loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.09203584492206573,0.008799102157354355,0.17527258396148682,1.0,0.800000011920929,0.15509408712387085,0.027683502063155174,0.282504677772522,1.0,0.7066666483879089,0.0005
0.0998675748705864,0.01813405565917492,0.18160106241703033,1.0,0.7599999904632568,0.16228298842906952,0.03198494389653206,0.29258105158805847,0.9866666793823242,0.6933333277702332,0.0005
0.10614672303199768,0.04436164349317551,0.16793182492256165,0.9800000190734863,0.8199999928474426,0.17373274266719818,0.035525403916835785,0.31194019317626953,0.9933333396911621,0.6933333277702332,0.0005
0.09458641707897186,0.018079960718750954,0.17109286785125732,1.0,0.8399999737739563,0.1710379272699356,0.053154341876506805,0.2889215648174286,0.9733333587646484,0.6866666674613953,0.0005
0.08896178007125854,0.006433767732232809,0.17148979008197784,1.0,0.7799999713897705,0.18311233818531036,0.08597542345523834,0.2802492082118988,0.9599999785423279,0.6733333468437195,0.0005
0.08821631222963333,0.007711899932473898,0.16872073709964752,1.0,0.7799999713897705,0.16830985248088837,0.059942811727523804,0.2766769230365753,0.9733333587646484,0.6800000071525574,0.0005
0.09876939654350281,0.022579872980713844,0.17495891451835632,1.0,0.800000011920929,0.15690122544765472,0.028580624610185623,0.28522178530693054,0.9933333396911621,0.7066666483879089,0.0005
0.10499026626348495,0.03710509464144707,0.17287544906139374,0.9800000190734863,0.8199999928474426,0.16339612007141113,0.04825489595532417,0.2785373628139496,0.9866666793823242,0.6800000071525574,0.0005
0.10869843512773514,0.03949078172445297,0.1779060959815979,0.9800000190734863,0.8199999928474426,0.17927083373069763,0.06683798879384995,0.2917037308216095,0.9866666793823242,0.699999988079071,0.0005
0.10024015605449677,0.03229013830423355,0.16819018125534058,1.0,0.800000011920929,0.16466890275478363,0.03670216724276543,0.29263561964035034,0.9866666793823242,0.6933333277702332,0.0005
0.08368740230798721,0.012623956426978111,0.15475083887577057,1.0,0.8600000143051147,0.16427141427993774,0.048170533031225204,0.2803722620010376,0.9733333587646484,0.6800000071525574,0.0005
0.08842162787914276,0.0069104451686143875,0.16993282735347748,1.0,0.7799999713897705,0.15459412336349487,0.025019509717822075,0.28416869044303894,1.0,0.7066666483879089,0.0005
0.09672755002975464,0.008984562009572983,0.18447056412696838,1.0,0.7799999713897705,0.15766984224319458,0.04126961529254913,0.2740700840950012,0.9733333587646484,0.6933333277702332,0.0005
0.08819396048784256,0.01453083474189043,0.16185708343982697,1.0,0.8199999928474426,0.15149475634098053,0.030521001666784286,0.27246853709220886,0.9866666793823242,0.6866666674613953,0.0005
0.1247413158416748,0.06460408866405487,0.18487854301929474,1.0,0.7799999713897705,0.17115665972232819,0.04983748123049736,0.29247570037841797,0.9666666388511658,0.7066666483879089,0.0005
0.10737374424934387,0.02637256309390068,0.18837493658065796,1.0,0.800000011920929,0.1844927817583084,0.08382897824048996,0.28515657782554626,0.9733333587646484,0.6800000071525574,0.0005
0.0942806750535965,0.03169531747698784,0.15686602890491486,1.0,0.8399999737739563,0.1786854863166809,0.07561242580413818,0.28175851702690125,0.9733333587646484,0.6733333468437195,0.0005
0.10836457461118698,0.023748306557536125,0.19298085570335388,1.0,0.7799999713897705,0.16904036700725555,0.04546402022242546,0.29261669516563416,0.9933333396911621,0.7266666889190674,0.0005
0.13792254030704498,0.07537153363227844,0.20047356188297272,0.9800000190734863,0.800000011920929,0.16707982122898102,0.05104347690939903,0.2831161618232727,0.9733333587646484,0.6866666674613953,0.0005
0.09035567194223404,0.00929892435669899,0.1714124232530594,1.0,0.800000011920929,0.22478212416172028,0.1637122631072998,0.28585195541381836,0.95333331823349,0.6600000262260437,0.0005
0.10200057923793793,0.03387874737381935,0.1701223999261856,0.9800000190734863,0.8199999928474426,0.16867183148860931,0.04870280623435974,0.2886408865451813,0.9800000190734863,0.6800000071525574,0.0005
0.09968253970146179,0.028444143012166023,0.1709209382534027,1.0,0.8399999737739563,0.15499605238437653,0.02417750284075737,0.2858145833015442,1.0,0.7066666483879089,0.0005
0.0911106988787651,0.007955475710332394,0.17426592111587524,1.0,0.800000011920929,0.15074606239795685,0.025019939988851547,0.27647218108177185,1.0,0.7133333086967468,0.0005
0.08184181898832321,0.0045114364475011826,0.1591721922159195,1.0,0.8399999737739563,0.15653689205646515,0.03098653443157673,0.2820872366428375,0.9866666793823242,0.6800000071525574,0.0005
0.086579829454422,0.008219655603170395,0.1649399995803833,1.0,0.8199999928474426,0.15584146976470947,0.02566205896437168,0.28602084517478943,0.9933333396911621,0.7066666483879089,0.0005
0.07732047885656357,0.005885763093829155,0.14875519275665283,1.0,0.8399999737739563,0.16080383956432343,0.025912359356880188,0.29569530487060547,0.9933333396911621,0.699999988079071,0.0005
0.09325361251831055,0.026716221123933792,0.1597910076379776,1.0,0.8199999928474426,0.16019411385059357,0.03177215903997421,0.28861597180366516,0.9866666793823242,0.6866666674613953,0.0005
0.09439472109079361,0.020757609978318214,0.16803184151649475,1.0,0.800000011920929,0.15058480203151703,0.030488096177577972,0.2706814706325531,0.9933333396911621,0.6933333277702332,0.0005
0.08886640518903732,0.008975320495665073,0.16875749826431274,1.0,0.7799999713897705,0.15659388899803162,0.029151175171136856,0.2840365469455719,0.9933333396911621,0.7066666483879089,0.0005
0.14082184433937073,0.08239051699638367,0.1992531567811966,0.9599999785423279,0.8399999737739563,0.17552556097507477,0.030060872435569763,0.32099029421806335,0.9866666793823242,0.6333333253860474,0.0005
0.07808437198400497,0.014516076073050499,0.1416526585817337,1.0,0.9200000166893005,0.17094646394252777,0.027299057692289352,0.3145938515663147,0.9866666793823242,0.6666666865348816,0.0005
0.09281628578901291,0.008455479517579079,0.17717710137367249,1.0,0.7799999713897705,0.15358397364616394,0.02551691234111786,0.28165099024772644,0.9933333396911621,0.7066666483879089,0.0005
0.10105477273464203,0.01629069820046425,0.1858188658952713,1.0,0.7200000286102295,0.15259712934494019,0.030470961704850197,0.2747232913970947,0.9866666793823242,0.6733333468437195,0.0005
0.07706539332866669,0.009318862110376358,0.1448119431734085,1.0,0.9200000166893005,0.1536860466003418,0.028217462822794914,0.2791546881198883,0.9866666793823242,0.6933333277702332,0.0005
0.09341515600681305,0.017308661714196205,0.16952165961265564,1.0,0.8199999928474426,0.15160121023654938,0.030440447852015495,0.27276191115379333,0.9866666793823242,0.6933333277702332,0.0005
0.10369029641151428,0.01509960275143385,0.19228099286556244,1.0,0.8199999928474426,0.1546480506658554,0.023708980530500412,0.2855871021747589,1.0,0.7133333086967468,0.0005
0.11762893944978714,0.0567975752055645,0.17846031486988068,0.9800000190734863,0.800000011920929,0.23483151197433472,0.183864563703537,0.28579843044281006,0.9266666769981384,0.6933333277702332,0.0005
0.16239093244075775,0.14615115523338318,0.17863070964813232,0.9399999976158142,0.8799999952316284,0.7542687654495239,1.134454369544983,0.37408334016799927,0.7333333492279053,0.6133333444595337,0.0005
0.09952419996261597,0.014470129273831844,0.1845782846212387,1.0,0.800000011920929,2.208120584487915,3.8242597579956055,0.5919808149337769,0.5066666603088379,0.4266666769981384,0.0005
0.12256152927875519,0.05763818323612213,0.18748492002487183,0.9800000190734863,0.7599999904632568,1.2068665027618408,1.9998068809509277,0.41392555832862854,0.5400000214576721,0.6066666841506958,0.0005
0.1293729543685913,0.07914990931749344,0.17959603667259216,0.9599999785423279,0.800000011920929,0.3098003566265106,0.32185685634613037,0.2977438271045685,0.8799999952316284,0.6600000262260437,0.0005
0.12926965951919556,0.06689154356718063,0.19164779782295227,0.9800000190734863,0.7599999904632568,0.1701374650001526,0.05439158156514168,0.285883367061615,0.9733333587646484,0.7200000286102295,0.0005
0.12131495773792267,0.04788126051425934,0.194748654961586,0.9800000190734863,0.7799999713897705,0.17212672531604767,0.059544965624809265,0.28470849990844727,0.9733333587646484,0.7333333492279053,0.0005
0.10397763550281525,0.026405489072203636,0.1815497726202011,1.0,0.8600000143051147,0.18425105512142181,0.061877068132162094,0.30662500858306885,0.9666666388511658,0.6666666865348816,0.0005
0.11572436988353729,0.035573095083236694,0.1958756446838379,1.0,0.7799999713897705,0.44003620743751526,0.5599766373634338,0.3200957477092743,0.7799999713897705,0.7133333086967468,0.0005
0.13000603020191193,0.07257495075464249,0.18743710219860077,0.9800000190734863,0.7599999904632568,0.1708521991968155,0.07185746729373932,0.26984697580337524,0.9666666388511658,0.7066666483879089,0.0005
0.11812015622854233,0.04447105899453163,0.19176924228668213,1.0,0.7799999713897705,0.18402549624443054,0.0872361809015274,0.2808147966861725,0.9599999785423279,0.6933333277702332,0.0005
0.1660703420639038,0.1478068083524704,0.18433387577533722,0.9599999785423279,0.8399999737739563,0.1462247222661972,0.02896770089864731,0.26348167657852173,0.9866666793823242,0.7266666889190674,0.0005
0.09613616019487381,0.02365271747112274,0.16861958801746368,1.0,0.8799999952316284,0.18755091726779938,0.08382704854011536,0.291274756193161,0.9800000190734863,0.7066666483879089,0.0005
0.10073257237672806,0.024473251774907112,0.17699187994003296,1.0,0.8399999737739563,0.1573679894208908,0.03431634604930878,0.28041964769363403,0.9933333396911621,0.7266666889190674,0.0005
0.09881547838449478,0.043465591967105865,0.1541653573513031,1.0,0.8600000143051147,0.14971350133419037,0.029678910970687866,0.26974812150001526,1.0,0.6933333277702332,0.0005
0.08899855613708496,0.008328096009790897,0.1696690171957016,1.0,0.7799999713897705,0.14892421662807465,0.031472720205783844,0.26637572050094604,0.9866666793823242,0.7066666483879089,0.0005
0.09634764492511749,0.028266921639442444,0.16442838311195374,1.0,0.8399999737739563,0.15827688574790955,0.04827012121677399,0.2682836651802063,0.9933333396911621,0.7200000286102295,0.0005
0.09036850184202194,0.021439729258418083,0.15929728746414185,1.0,0.8199999928474426,0.1886894404888153,0.08358719199895859,0.2937917113304138,0.9733333587646484,0.7066666483879089,0.0005
0.0924503430724144,0.009269765578210354,0.17563092708587646,1.0,0.8199999928474426,0.1613655835390091,0.04965958744287491,0.2730715572834015,0.9933333396911621,0.7266666889190674,0.0005
0.079566091299057,0.005435399245470762,0.15369679033756256,1.0,0.800000011920929,0.15323010087013245,0.03012692742049694,0.2763332724571228,0.9933333396911621,0.7133333086967468,0.0005
0.09089797735214233,0.010225916281342506,0.1715700477361679,1.0,0.8199999928474426,0.14244647324085236,0.029466845095157623,0.2554261386394501,1.0,0.7133333086967468,0.0005
0.08525095134973526,0.017942192032933235,0.15255969762802124,1.0,0.8199999928474426,0.14652344584465027,0.02991456910967827,0.26313233375549316,0.9933333396911621,0.7200000286102295,0.0005
0.09610486775636673,0.014378651045262814,0.17783108353614807,1.0,0.7799999713897705,0.14395084977149963,0.025615036487579346,0.2622867226600647,0.9933333396911621,0.699999988079071,0.0005
0.08661442995071411,0.009910034947097301,0.16331884264945984,1.0,0.8799999952316284,0.14654679596424103,0.029391607269644737,0.2637019753456116,0.9866666793823242,0.699999988079071,0.0005
0.08508426696062088,0.008339786902070045,0.16182874143123627,1.0,0.7799999713897705,0.14679601788520813,0.02627021074295044,0.2673218250274658,0.9933333396911621,0.7133333086967468,0.0005
0.07891245186328888,0.009203690104186535,0.14862121641635895,1.0,0.800000011920929,0.148208886384964,0.026286184787750244,0.27013158798217773,0.9933333396911621,0.7133333086967468,0.0005
0.09069864451885223,0.025194771587848663,0.1562025249004364,1.0,0.8799999952316284,0.1513592004776001,0.028307346627116203,0.27441102266311646,0.9933333396911621,0.7133333086967468,0.0005
0.08352009952068329,0.011797869578003883,0.15524232387542725,1.0,0.8600000143051147,0.15016387403011322,0.02703709900379181,0.2732906639575958,0.9933333396911621,0.699999988079071,0.0005
0.11268232017755508,0.051934123039245605,0.17343053221702576,0.9599999785423279,0.800000011920929,0.2253776341676712,0.13346005976200104,0.31729525327682495,0.95333331823349,0.5933333039283752,0.0005
0.10038676112890244,0.023059694096446037,0.1777138113975525,1.0,0.800000011920929,0.1428295522928238,0.03388458117842674,0.25177448987960815,0.9866666793823242,0.7200000286102295,0.0005
0.09489547461271286,0.009359221905469894,0.18043175339698792,1.0,0.8199999928474426,0.16534782946109772,0.025788813829421997,0.30490678548812866,0.9933333396911621,0.699999988079071,0.0005
0.09911476820707321,0.0329640731215477,0.16526547074317932,1.0,0.800000011920929,0.1701921820640564,0.030718624591827393,0.3096657693386078,0.9933333396911621,0.6733333468437195,0.0005
0.0888458788394928,0.007269817404448986,0.17042194306850433,1.0,0.800000011920929,0.18907372653484344,0.0751369446516037,0.3030104339122772,0.9733333587646484,0.6933333277702332,0.0005
0.09023720771074295,0.01507864985615015,0.16539578139781952,1.0,0.800000011920929,0.16039150953292847,0.025789380073547363,0.2949936091899872,0.9866666793823242,0.699999988079071,0.0005
0.10267528891563416,0.04153452813625336,0.16381603479385376,0.9800000190734863,0.800000011920929,0.43798649311065674,0.4879991114139557,0.3879738748073578,0.7866666913032532,0.54666668176651,0.0005
0.10703381896018982,0.03901068493723869,0.17505693435668945,1.0,0.800000011920929,0.25823527574539185,0.1942054033279419,0.3222651779651642,0.9266666769981384,0.6866666674613953,0.0005
0.11131756752729416,0.03901528939604759,0.18361984193325043,0.9800000190734863,0.7799999713897705,0.18539828062057495,0.0446380078792572,0.3261586129665375,0.9933333396911621,0.6933333277702332,0.0005
0.0884142518043518,0.006328381132334471,0.17050012946128845,1.0,0.8399999737739563,0.18216481804847717,0.04714372381567955,0.3171859085559845,0.9733333587646484,0.7066666483879089,0.0005
0.09148788452148438,0.007156642619520426,0.17581912875175476,1.0,0.7599999904632568,0.16216734051704407,0.039430588483810425,0.2849040627479553,0.9800000190734863,0.699999988079071,0.0005
0.08100693672895432,0.005963190924376249,0.1560506969690323,1.0,0.800000011920929,0.20508983731269836,0.07026125490665436,0.33991846442222595,0.9733333587646484,0.6000000238418579,0.0005
0.09112140536308289,0.007397642359137535,0.17484517395496368,1.0,0.8199999928474426,0.1505768895149231,0.024765610694885254,0.2763882279396057,0.9933333396911621,0.699999988079071,0.0005
0.08159038424491882,0.008035605773329735,0.15514516830444336,1.0,0.8600000143051147,0.1562880426645279,0.025288058444857597,0.28728803992271423,0.9933333396911621,0.7066666483879089,0.0005
0.0840994268655777,0.008586176671087742,0.15961270034313202,1.0,0.7599999904632568,0.15596142411231995,0.025111619383096695,0.2868112325668335,0.9933333396911621,0.699999988079071,0.0005
0.09360124915838242,0.015676073729991913,0.17152643203735352,1.0,0.7799999713897705,0.154631569981575,0.033628109842538834,0.2756350338459015,0.9933333396911621,0.7200000286102295,0.0005
0.06699716299772263,0.008485849015414715,0.12550847232341766,1.0,0.8999999761581421,0.16383807361125946,0.04809913784265518,0.27957698702812195,0.9733333587646484,0.699999988079071,0.0005
0.08217848092317581,0.005961808376014233,0.1583951711654663,1.0,0.800000011920929,0.16502174735069275,0.050321996212005615,0.2797214686870575,0.9733333587646484,0.6666666865348816,0.0005
0.09431811422109604,0.048780955374240875,0.1398552656173706,0.9800000190734863,0.8600000143051147,0.14869840443134308,0.02949528396129608,0.2679015100002289,0.9933333396911621,0.7133333086967468,0.0005
0.09111723303794861,0.021769780665636063,0.16046468913555145,1.0,0.8399999737739563,0.15671083331108093,0.049988389015197754,0.2634332776069641,0.9800000190734863,0.7266666889190674,0.0005
0.08463283628225327,0.006167120300233364,0.16309854388237,1.0,0.800000011920929,0.20331555604934692,0.1347571164369583,0.2718740403652191,0.9333333373069763,0.6733333468437195,0.0005
0.09813778102397919,0.01453556027263403,0.18174000084400177,1.0,0.7599999904632568,0.18370190262794495,0.08387145400047302,0.28353235125541687,0.9666666388511658,0.6800000071525574,0.0005
0.08920884877443314,0.010042926296591759,0.16837479174137115,1.0,0.800000011920929,0.14398445188999176,0.02977859415113926,0.2581902742385864,0.9933333396911621,0.7066666483879089,0.0005
0.0886424258351326,0.006838555913418531,0.1704462766647339,1.0,0.8199999928474426,0.15218707919120789,0.02509789727628231,0.2792762517929077,0.9933333396911621,0.6866666674613953,0.0005
0.1015879437327385,0.02857212722301483,0.17460374534130096,1.0,0.800000011920929,0.1633620709180832,0.03338538482785225,0.29333874583244324,0.9933333396911621,0.6933333277702332,0.0005
0.09029856324195862,0.010039087384939194,0.17055805027484894,1.0,0.8199999928474426,0.15690237283706665,0.05029267817735672,0.2635120749473572,0.9733333587646484,0.699999988079071,0.0005
0.07873033732175827,0.007518329191952944,0.1499423235654831,1.0,0.8399999737739563,0.17173974215984344,0.0650140792131424,0.2784653902053833,0.9733333587646484,0.6933333277702332,0.0005
0.08413884043693542,0.009021817706525326,0.15925586223602295,1.0,0.8399999737739563,0.14767417311668396,0.03356654569506645,0.26178181171417236,0.9866666793823242,0.7133333086967468,0.0005
0.07749033719301224,0.006233380641788244,0.1487472653388977,1.0,0.8199999928474426,0.13927488029003143,0.020139245316386223,0.2584105432033539,0.9933333396911621,0.7333333492279053,0.0005
0.07699187099933624,0.008000148460268974,0.14598360657691956,1.0,0.8799999952316284,0.1464066356420517,0.03709406033158302,0.25571921467781067,0.9800000190734863,0.746666669845581,0.0005
0.07612406462430954,0.010395308956503868,0.14185281097888947,1.0,0.8600000143051147,0.1567203253507614,0.031755249947309494,0.28168535232543945,0.9866666793823242,0.7133333086967468,0.0005
0.07826322317123413,0.005460074171423912,0.1510663777589798,1.0,0.8600000143051147,0.1588592380285263,0.029588716104626656,0.2881297767162323,0.9866666793823242,0.7066666483879089,0.0005
0.10105635970830917,0.023551616817712784,0.17856109142303467,1.0,0.800000011920929,0.14573298394680023,0.022145351395010948,0.26932063698768616,1.0,0.7200000286102295,0.0005
0.10831412672996521,0.06909754872322083,0.1475306749343872,0.9800000190734863,0.8600000143051147,0.1959335058927536,0.04157275706529617,0.3502942621707916,0.9866666793823242,0.6733333468437195,0.0005
0.12841784954071045,0.08216575533151627,0.17466995120048523,0.9599999785423279,0.800000011920929,0.21525292098522186,0.07395601272583008,0.35654979944229126,0.9666666388511658,0.6600000262260437,0.0005
0.1195705384016037,0.073088638484478,0.1660524308681488,0.9800000190734863,0.8600000143051147,0.5147771239280701,0.6803227663040161,0.34923145174980164,0.6733333468437195,0.6933333277702332,0.0005
