loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.05352608859539032,0.010361950844526291,0.09669021517038345,1.0,0.0,0.09072756767272949,0.04880274459719658,0.1326524168252945,0.9733333587646484,0.0,0.0005
0.05819923058152199,0.020516036078333855,0.09588242322206497,1.0,0.0,0.08573497086763382,0.041833095252513885,0.12963683903217316,0.9733333587646484,0.0,0.0005
0.0495191253721714,0.0073307352140545845,0.0917075052857399,1.0,0.0,0.08618435263633728,0.04069197177886963,0.13167673349380493,0.9800000190734863,0.0,0.0005
0.07942555099725723,0.06624863296747208,0.09260246902704239,0.9800000190734863,0.0,0.08297005295753479,0.027583064511418343,0.138357013463974,0.9933333396911621,0.0,0.0005
0.057338885962963104,0.017520830035209656,0.09715694189071655,1.0,0.0,0.10039423406124115,0.08027657121419907,0.12051191926002502,0.9666666388511658,0.0,0.0005
0.05169244855642319,0.007128934375941753,0.09625597298145294,1.0,0.0,0.15658137202262878,0.18859507143497467,0.1245676577091217,0.9399999976158142,0.0,0.0005
0.05312427505850792,0.013361776247620583,0.092886783182621,1.0,0.0,0.10475721955299377,0.08731821924448013,0.122196264564991,0.9666666388511658,0.0,0.0005
0.05047651752829552,0.007601020857691765,0.09335201233625412,1.0,0.0,0.08867339789867401,0.05562084913253784,0.12172592431306839,0.9733333587646484,0.0,0.00025
0.04866829887032509,0.004963393323123455,0.09237320721149445,1.0,0.0,0.08519542217254639,0.04697678983211517,0.1234140545129776,0.9733333587646484,0.0,0.00025
0.05077484995126724,0.0060362257063388824,0.0955134779214859,1.0,0.0,0.08039142936468124,0.037781279534101486,0.12300155311822891,0.9733333587646484,0.0,0.00025
0.051626864820718765,0.008084696717560291,0.09516903012990952,1.0,0.0,0.0763748288154602,0.030316874384880066,0.12243274599313736,0.9866666793823242,0.0,0.00025
0.06301092356443405,0.03078535571694374,0.09523649513721466,0.9800000190734863,0.0,0.07352735847234726,0.02257624827325344,0.12447848170995712,0.9933333396911621,0.0,0.00025
0.06562748551368713,0.036360546946525574,0.09489443153142929,0.9800000190734863,0.0,0.07111043483018875,0.02306075021624565,0.11916014552116394,1.0,0.0,0.00025
0.05552852526307106,0.01637435145676136,0.0946827158331871,1.0,0.0,0.0774114727973938,0.027756696566939354,0.1270662248134613,0.9866666793823242,0.0,0.00025
0.054336145520210266,0.01659197174012661,0.09208031743764877,1.0,0.0,0.07733286172151566,0.028529832139611244,0.1261359006166458,0.9866666793823242,0.0,0.00025
0.05631658062338829,0.01857917010784149,0.09405400604009628,1.0,0.0,0.08064012229442596,0.03270256519317627,0.12857766449451447,0.9866666793823242,0.0,0.00025
0.0491020493209362,0.005914065055549145,0.09229002892971039,1.0,0.0,0.08008226007223129,0.03079139068722725,0.12937308847904205,0.9866666793823242,0.0,0.00025
0.07201144844293594,0.052273236215114594,0.09174966812133789,0.9800000190734863,0.0,0.07511553168296814,0.021555522456765175,0.12867553532123566,1.0,0.0,0.00025
0.04772775247693062,0.004067644011229277,0.09138786047697067,1.0,0.0,0.07220162451267242,0.02248251996934414,0.12192074954509735,1.0,0.0,0.00025
0.052111271768808365,0.011723121628165245,0.09249940514564514,1.0,0.0,0.0717783197760582,0.020823607221245766,0.12273304909467697,1.0,0.0,0.00025
0.05364920571446419,0.016836797818541527,0.0904616042971611,1.0,0.0,0.07272032648324966,0.02019433118402958,0.1252463459968567,1.0,0.0,0.00025
0.05771654471755028,0.025568218901753426,0.08986487984657288,1.0,0.0,0.07367409020662308,0.019825367256999016,0.12752282619476318,1.0,0.0,0.00025
0.049041248857975006,0.004793195519596338,0.09328930079936981,1.0,0.0,0.07088888436555862,0.020171014592051506,0.1216067224740982,1.0,0.0,0.00025
0.049794211983680725,0.008676707744598389,0.09091171622276306,1.0,0.0,0.06946182996034622,0.020383207127451897,0.1185404434800148,1.0,0.0,0.00025
0.04808060824871063,0.004601150751113892,0.09156006574630737,1.0,0.0,0.0735938772559166,0.023017551749944687,0.1241701990365982,0.9933333396911621,0.0,0.00025
0.047947268933057785,0.004430751316249371,0.09146378189325333,1.0,0.0,0.07041031122207642,0.023123322054743767,0.11769728362560272,1.0,0.0,0.00025
0.0481749065220356,0.004843409638851881,0.09150639176368713,1.0,0.0,0.07158606499433517,0.023947227746248245,0.11922489106655121,0.9933333396911621,0.0,0.00025
0.05376753956079483,0.01691243052482605,0.09062263369560242,1.0,0.0,0.07658547908067703,0.029093310236930847,0.12407761812210083,0.9866666793823242,0.0,0.00025
0.058367084711790085,0.024457290768623352,0.09227688610553741,0.9800000190734863,0.0,0.07128928601741791,0.022560982033610344,0.12001757323741913,1.0,0.0,0.00025
0.0506683811545372,0.011749246157705784,0.08958752453327179,1.0,0.0,0.07156680524349213,0.020862845703959465,0.12227076292037964,1.0,0.0,0.00025
0.054730262607336044,0.02090594358742237,0.08855459094047546,1.0,0.0,0.07015640288591385,0.02144373022019863,0.11886905878782272,1.0,0.0,0.00025
0.05819423496723175,0.02692706324160099,0.08946140110492706,1.0,0.0,0.07509103417396545,0.02696816436946392,0.12321390956640244,0.9866666793823242,0.0,0.00025
0.05863179266452789,0.024250539019703865,0.09301301836967468,1.0,0.0,0.0784263163805008,0.03168315440416336,0.12516947090625763,0.9866666793823242,0.0,0.00025
0.056802261620759964,0.020404288545250893,0.09320024400949478,1.0,0.0,0.07865919917821884,0.02676551230251789,0.13055290281772614,0.9866666793823242,0.0,0.00025
0.05723495036363602,0.024001240730285645,0.09046866744756699,1.0,0.0,0.07511645555496216,0.026015210896730423,0.1242176964879036,0.9866666793823242,0.0,0.00025
0.047728851437568665,0.00423608860000968,0.09122161567211151,1.0,0.0,0.07574794441461563,0.026058297604322433,0.12543758749961853,0.9933333396911621,0.0,0.00025
0.049936067312955856,0.010251208208501339,0.0896209329366684,1.0,0.0,0.0734742134809494,0.024952268227934837,0.12199614197015762,0.9933333396911621,0.0,0.00025
0.05002446472644806,0.006184767000377178,0.09386416524648666,1.0,0.0,0.07307176291942596,0.023226480931043625,0.12291703373193741,0.9933333396911621,0.0,0.00025
0.05172450840473175,0.011221135966479778,0.09222787618637085,1.0,0.0,0.0720323696732521,0.019064877182245255,0.12499987334012985,1.0,0.0,0.00025
0.04825402796268463,0.007037369534373283,0.08947068452835083,1.0,0.0,0.06944693624973297,0.01708248071372509,0.1218114122748375,1.0,0.0,0.00025
0.04727397486567497,0.004326492547988892,0.09022144228219986,1.0,0.0,0.07047808170318604,0.017190830782055855,0.12376534938812256,1.0,0.0,0.00025
0.05039208009839058,0.008135364390909672,0.09264880418777466,1.0,0.0,0.07095102220773697,0.017733853310346603,0.12416819483041763,1.0,0.0,0.00025
0.051388297230005264,0.014264751225709915,0.08851183950901031,1.0,0.0,0.07110954076051712,0.01860230416059494,0.1236167624592781,1.0,0.0,0.00025
0.05308165028691292,0.0143077801913023,0.09185551851987839,1.0,0.0,0.06973730772733688,0.01745668798685074,0.12201793491840363,1.0,0.0,0.00025
0.06002548709511757,0.029652737081050873,0.09039824455976486,1.0,0.0,0.0676378384232521,0.017059464007616043,0.11821623146533966,1.0,0.0,0.00025
0.05801522359251976,0.024813329800963402,0.09121710062026978,1.0,0.0,0.06759961694478989,0.017313269898295403,0.11788598448038101,1.0,0.0,0.00025
0.050096798688173294,0.009342364966869354,0.09085123986005783,1.0,0.0,0.06879670172929764,0.02072044275701046,0.11687295138835907,1.0,0.0,0.00025
0.047826919704675674,0.006864758674055338,0.08878909051418304,1.0,0.0,0.0723993256688118,0.02251245640218258,0.12228617072105408,0.9933333396911621,0.0,0.00025
0.04685581848025322,0.002186294412240386,0.09152534604072571,1.0,0.0,0.07179466634988785,0.02078251540660858,0.1228068396449089,1.0,0.0,0.00025
0.053296491503715515,0.01568945124745369,0.09090352058410645,1.0,0.0,0.068712018430233,0.020860154181718826,0.11656388640403748,0.9933333396911621,0.0,0.00025
0.048855751752853394,0.0070639485493302345,0.09064756333827972,1.0,0.0,0.06931541115045547,0.01622726209461689,0.1224035769701004,1.0,0.0,0.00025
0.04884931445121765,0.00913693755865097,0.08856169879436493,1.0,0.0,0.06755232065916061,0.018121182918548584,0.11698343604803085,1.0,0.0,0.00025
0.0573585070669651,0.02569449506700039,0.08902253210544586,0.9800000190734863,0.0,0.07413151115179062,0.02275802381336689,0.12550495564937592,0.9933333396911621,0.0,0.00025
0.0497913584113121,0.007226279936730862,0.09235642105340958,1.0,0.0,0.07072456181049347,0.02143838070333004,0.12001073360443115,1.0,0.0,0.00025
0.05424836277961731,0.01873619854450226,0.08976051956415176,1.0,0.0,0.07113800942897797,0.019390834495425224,0.12288516014814377,1.0,0.0,0.00025
0.06073800101876259,0.03249979764223099,0.08897621184587479,1.0,0.0,0.06883830577135086,0.014238089323043823,0.1234385147690773,1.0,0.0,0.00025
0.05819425731897354,0.022276272997260094,0.09411224722862244,1.0,0.0,0.07022232562303543,0.018439676612615585,0.12200495600700378,1.0,0.0,0.00025
0.05236075818538666,0.012794586829841137,0.0919269472360611,1.0,0.0,0.07066773623228073,0.020158816128969193,0.12117664515972137,1.0,0.0,0.00025
0.04795258492231369,0.005037578754127026,0.09086759388446808,1.0,0.0,0.0720895305275917,0.0226124320179224,0.12156663089990616,0.9933333396911621,0.0,0.00025
0.0547432079911232,0.01778389886021614,0.09170252829790115,1.0,0.0,0.07259007543325424,0.022370383143424988,0.1228097677230835,0.9933333396911621,0.0,0.00025
0.04864531382918358,0.005128298886120319,0.09216233342885971,1.0,0.0,0.06953948736190796,0.019405417144298553,0.11967355012893677,1.0,0.0,0.00025
