loss,task_1_output_loss,task_2_output_loss,task_1_output_accuracy,task_2_output_accuracy,val_loss,val_task_1_output_loss,val_task_2_output_loss,val_task_1_output_accuracy,val_task_2_output_accuracy,lr
0.11135227233171463,0.6975012421607971,0.11135227233171463,0.5400000214576721,0.0,0.15272581577301025,0.6966642141342163,0.15272581577301025,0.5066666603088379,0.0,0.001
0.10752074420452118,0.6990727782249451,0.10752074420452118,0.5,0.0,0.1445554494857788,0.6976474523544312,0.1445554494857788,0.5,0.0,0.001
0.10052070021629333,0.7044294476509094,0.10052070021629333,0.41999998688697815,0.0,0.1425267606973648,0.6997172832489014,0.1425267606973648,0.4533333480358124,0.0,0.001
0.10756297409534454,0.7064179182052612,0.10756297409534454,0.46000000834465027,0.0,0.14824853837490082,0.7035314440727234,0.14824853837490082,0.36666667461395264,0.0,0.001
0.10473097115755081,0.7171139717102051,0.10473097115755081,0.3400000035762787,0.0,0.1346793919801712,0.7055027484893799,0.1346793919801712,0.4266666769981384,0.0,0.001
0.10172054171562195,0.7145280241966248,0.10172054171562195,0.3799999952316284,0.0,0.13814838230609894,0.7014833688735962,0.13814838230609894,0.4533333480358124,0.0,0.001
0.10786180198192596,0.7133905291557312,0.10786180198192596,0.41999998688697815,0.0,0.14912018179893494,0.7129830718040466,0.14912018179893494,0.41999998688697815,0.0,0.001
0.10632187873125076,0.7103071808815002,0.10632187873125076,0.3400000035762787,0.0,0.1488039195537567,0.7106828093528748,0.1488039195537567,0.36000001430511475,0.0,0.001
0.10593444108963013,0.7143313884735107,0.10593444108963013,0.3799999952316284,0.0,0.13636060059070587,0.7102010846138,0.13636060059070587,0.5066666603088379,0.0,0.001
0.11255672574043274,0.7163707613945007,0.11255672574043274,0.41999998688697815,0.0,0.15719947218894958,0.7377503514289856,0.15719947218894958,0.5066666603088379,0.0,0.001
0.11935357749462128,0.7380324006080627,0.11935357749462128,0.36000001430511475,0.0,0.1601049304008484,0.748133659362793,0.1601049304008484,0.5066666603088379,0.0,0.001
0.12356185913085938,0.720197856426239,0.12356185913085938,0.46000000834465027,0.0,0.21727357804775238,0.7396029829978943,0.21727357804775238,0.5066666603088379,0.0,0.001
0.10569498687982559,0.7103803157806396,0.10569498687982559,0.47999998927116394,0.0,0.19946423172950745,0.7241259813308716,0.19946423172950745,0.5066666603088379,0.0,0.001
0.10725025087594986,0.7019945383071899,0.10725025087594986,0.6200000047683716,0.0,0.1924770176410675,0.7099908590316772,0.1924770176410675,0.5066666603088379,0.0,0.001
0.10902690887451172,0.6884282827377319,0.10902690887451172,0.6800000071525574,0.0,0.19808192551136017,0.7114517688751221,0.19808192551136017,0.5066666603088379,0.0,0.001
0.1051187515258789,0.702127993106842,0.1051187515258789,0.6000000238418579,0.0,0.1783892810344696,0.7072635889053345,0.1783892810344696,0.5066666603088379,0.0,0.001
0.1037033274769783,0.6982348561286926,0.1037033274769783,0.5799999833106995,0.0,0.17213162779808044,0.706449031829834,0.17213162779808044,0.5066666603088379,0.0,0.001
0.11225935071706772,0.692837655544281,0.11225935071706772,0.5600000023841858,0.0,0.18012990057468414,0.7099007964134216,0.18012990057468414,0.5066666603088379,0.0,0.001
0.10820579528808594,0.7095758318901062,0.10820579528808594,0.46000000834465027,0.0,0.15667825937271118,0.714663565158844,0.15667825937271118,0.5066666603088379,0.0,0.001
0.11077877134084702,0.7062373161315918,0.11077877134084702,0.36000001430511475,0.0,0.1669532060623169,0.7099712491035461,0.1669532060623169,0.5066666603088379,0.0,0.001
0.109769307076931,0.7053821682929993,0.109769307076931,0.5,0.0,0.13946130871772766,0.7009775638580322,0.13946130871772766,0.5066666603088379,0.0,0.001
0.10641349107027054,0.6991645097732544,0.10641349107027054,0.4399999976158142,0.0,0.1560545563697815,0.7057516574859619,0.1560545563697815,0.5066666603088379,0.0,0.001
0.11418549716472626,0.7046473622322083,0.11418549716472626,0.5199999809265137,0.0,0.14348925650119781,0.7053263187408447,0.14348925650119781,0.5066666603088379,0.0,0.001
0.10073552280664444,0.7038167715072632,0.10073552280664444,0.47999998927116394,0.0,0.1431046724319458,0.7041317820549011,0.1431046724319458,0.5066666603088379,0.0,0.001
0.10907142609357834,0.7169239521026611,0.10907142609357834,0.36000001430511475,0.0,0.1447698473930359,0.7030231356620789,0.1447698473930359,0.4533333480358124,0.0,0.001
0.10314591228961945,0.719357967376709,0.10314591228961945,0.3199999928474426,0.0,0.13652284443378448,0.7028064131736755,0.13652284443378448,0.46000000834465027,0.0,0.001
0.10473665595054626,0.7052661776542664,0.10473665595054626,0.4000000059604645,0.0,0.13636240363121033,0.6993284821510315,0.13636240363121033,0.41999998688697815,0.0,0.001
0.10167672485113144,0.7102293968200684,0.10167672485113144,0.3799999952316284,0.0,0.14102505147457123,0.7007277011871338,0.14102505147457123,0.4466666579246521,0.0,0.001
0.1054096445441246,0.7182990312576294,0.1054096445441246,0.3199999928474426,0.0,0.13882820308208466,0.7022930979728699,0.13882820308208466,0.46666666865348816,0.0,0.001
0.104933001101017,0.7205831408500671,0.104933001101017,0.3199999928474426,0.0,0.14182732999324799,0.7037545442581177,0.14182732999324799,0.4333333373069763,0.0,0.001
0.10186620056629181,0.7202737927436829,0.10186620056629181,0.25999999046325684,0.0,0.137649267911911,0.7059977054595947,0.137649267911911,0.4533333480358124,0.0,0.001
0.10289930552244186,0.7262589931488037,0.10289930552244186,0.30000001192092896,0.0,0.137467160820961,0.7128463983535767,0.137467160820961,0.3333333432674408,0.0,0.001
0.10151872038841248,0.7268652319908142,0.10151872038841248,0.25999999046325684,0.0,0.1488000750541687,0.7142390608787537,0.1488000750541687,0.35333332419395447,0.0,0.001
0.10096167773008347,0.722086489200592,0.10096167773008347,0.30000001192092896,0.0,0.15081490576267242,0.7059574723243713,0.15081490576267242,0.47999998927116394,0.0,0.001
0.10378360748291016,0.71967613697052,0.10378360748291016,0.46000000834465027,0.0,0.14565420150756836,0.708080530166626,0.14565420150756836,0.41333332657814026,0.0,0.001
0.10122894495725632,0.7212628126144409,0.10122894495725632,0.3799999952316284,0.0,0.13679717481136322,0.7094582915306091,0.13679717481136322,0.3866666555404663,0.0,0.001
0.10642813891172409,0.7196143865585327,0.10642813891172409,0.3400000035762787,0.0,0.14640726149082184,0.7170225977897644,0.14640726149082184,0.46000000834465027,0.0,0.001
0.10618927329778671,0.7265246510505676,0.10618927329778671,0.4000000059604645,0.0,0.13605652749538422,0.7112858295440674,0.13605652749538422,0.3866666555404663,0.0,0.001
0.10024207085371017,0.7157171368598938,0.10024207085371017,0.41999998688697815,0.0,0.1530277132987976,0.7092165350914001,0.1530277132987976,0.3866666555404663,0.0,0.001
0.1238783746957779,0.7231200933456421,0.1238783746957779,0.3799999952316284,0.0,0.14876526594161987,0.7081074714660645,0.14876526594161987,0.5066666603088379,0.0,0.001
0.11581060290336609,0.7085835933685303,0.11581060290336609,0.4399999976158142,0.0,0.19388750195503235,0.7259329557418823,0.19388750195503235,0.5066666603088379,0.0,0.001
0.11062189936637878,0.7141980528831482,0.11062189936637878,0.46000000834465027,0.0,0.17552073299884796,0.7268511652946472,0.17552073299884796,0.5066666603088379,0.0,0.001
0.1074676439166069,0.7159050703048706,0.1074676439166069,0.46000000834465027,0.0,0.14189697802066803,0.724626898765564,0.14189697802066803,0.5066666603088379,0.0,0.001
0.09720411896705627,0.7124903798103333,0.09720411896705627,0.4399999976158142,0.0,0.1891765147447586,0.71882164478302,0.1891765147447586,0.5066666603088379,0.0,0.001
0.10906017571687698,0.7058699727058411,0.10906017571687698,0.46000000834465027,0.0,0.1678924709558487,0.7096146941184998,0.1678924709558487,0.5066666603088379,0.0,0.001
0.105489581823349,0.7064663171768188,0.105489581823349,0.46000000834465027,0.0,0.15219339728355408,0.7009460926055908,0.15219339728355408,0.5133333206176758,0.0,0.001
0.10926877707242966,0.7127374410629272,0.10926877707242966,0.5199999809265137,0.0,0.1589369773864746,0.6998576521873474,0.1589369773864746,0.5,0.0,0.001
0.10929969698190689,0.7178130149841309,0.10929969698190689,0.46000000834465027,0.0,0.14850753545761108,0.7031522989273071,0.14850753545761108,0.3799999952316284,0.0,0.001
0.10485254973173141,0.7025089263916016,0.10485254973173141,0.4399999976158142,0.0,0.14469100534915924,0.6962204575538635,0.14469100534915924,0.5133333206176758,0.0,0.001
0.10382430255413055,0.7188524007797241,0.10382430255413055,0.5,0.0,0.13906531035900116,0.7021853923797607,0.13906531035900116,0.47333332896232605,0.0,0.001
0.10025747120380402,0.7158148288726807,0.10025747120380402,0.3799999952316284,0.0,0.12822124361991882,0.7104038596153259,0.12822124361991882,0.4266666769981384,0.0,0.001
0.10553158074617386,0.7151393890380859,0.10553158074617386,0.36000001430511475,0.0,0.13900817930698395,0.7094826698303223,0.13900817930698395,0.3466666638851166,0.0,0.001
0.10186906158924103,0.7116974592208862,0.10186906158924103,0.4399999976158142,0.0,0.13303738832473755,0.7056162357330322,0.13303738832473755,0.47999998927116394,0.0,0.001
0.10500171780586243,0.7151283025741577,0.10500171780586243,0.41999998688697815,0.0,0.12938269972801208,0.7035804390907288,0.12938269972801208,0.47333332896232605,0.0,0.001
0.10131324827671051,0.7116435170173645,0.10131324827671051,0.4000000059604645,0.0,0.14438755810260773,0.7123976349830627,0.14438755810260773,0.4000000059604645,0.0,0.001
0.10490959137678146,0.7192415595054626,0.10490959137678146,0.4000000059604645,0.0,0.14094115793704987,0.71222323179245,0.14094115793704987,0.3866666555404663,0.0,0.001
0.10667790472507477,0.7191278338432312,0.10667790472507477,0.3400000035762787,0.0,0.14366967976093292,0.7102571129798889,0.14366967976093292,0.41999998688697815,0.0,0.001
0.10560113936662674,0.7145286798477173,0.10560113936662674,0.5199999809265137,0.0,0.13782525062561035,0.7038729786872864,0.13782525062561035,0.4000000059604645,0.0,0.001
0.10581538826227188,0.710587739944458,0.10581538826227188,0.41999998688697815,0.0,0.1311761736869812,0.7080216407775879,0.1311761736869812,0.47333332896232605,0.0,0.001
0.10571486502885818,0.7190725803375244,0.10571486502885818,0.36000001430511475,0.0,0.1367977410554886,0.7156460881233215,0.1367977410554886,0.5066666603088379,0.0,0.001
0.0997040718793869,0.7242538332939148,0.0997040718793869,0.4000000059604645,0.0,0.1291024386882782,0.7157823443412781,0.1291024386882782,0.3799999952316284,0.0,0.001
0.1019260585308075,0.7128077149391174,0.1019260585308075,0.3400000035762787,0.0,0.1500423699617386,0.7172395586967468,0.1500423699617386,0.3199999928474426,0.0,0.001
0.09732820838689804,0.7181797027587891,0.09732820838689804,0.30000001192092896,0.0,0.14122271537780762,0.7181488275527954,0.14122271537780762,0.3400000035762787,0.0,0.001
0.09980802237987518,0.7188212871551514,0.09980802237987518,0.2800000011920929,0.0,0.13951855897903442,0.7178356647491455,0.13951855897903442,0.30666667222976685,0.0,0.001
0.10138937830924988,0.7213999032974243,0.10138937830924988,0.3199999928474426,0.0,0.13414384424686432,0.720753014087677,0.13414384424686432,0.36000001430511475,0.0,0.001
0.10063795000314713,0.7246633768081665,0.10063795000314713,0.30000001192092896,0.0,0.1374872922897339,0.7207463979721069,0.1374872922897339,0.3400000035762787,0.0,0.001
0.11219476908445358,0.7198584079742432,0.11219476908445358,0.3400000035762787,0.0,0.13930611312389374,0.7169950604438782,0.13930611312389374,0.41999998688697815,0.0,0.001
0.10498063266277313,0.7149255871772766,0.10498063266277313,0.46000000834465027,0.0,0.15479007363319397,0.7111437916755676,0.15479007363319397,0.5066666603088379,0.0,0.001
